 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
BraunLily_DEU082_1 3.38754087502533 3.4863772018570103 2.7408918200748476 2.610542011306536 3.31116877571694 3.3741850614439395 3.4724729827755803 3.180332958710225 2.804715017340493 2.69044438074015 2.693508142798038 0.0 2.903284805550876 3.1217869242529197 3.1371699570100837 2.986258336419227 2.545169343929105 2.9095248003261682 2.8035619848664646 2.9073777140393364 2.5976653157098006 2.730895393409166 2.5145404307845363 3.140730039458528 2.933009646978329 3.1564804294314794 3.2532317078071697 3.2741922825392304 3.36695887097802 3.4097881886879 3.09325101652464 3.0807176980768256 3.5886802900638806 2.770710084183467 2.943330081207735 2.6098219284559745 2.97531262913788 2.9414218782271755 2.847151946820169 2.624820624654547 2.5393161770804054 2.9996516326906857 2.865636410904893 3.034258597579151 3.016301814128208 2.893120936168148 2.76140005849477 3.09023633500995 2.6284703050951 2.845551782519311 2.9993147402404365 2.9570020538893207 3.29951271988689 3.137245319268165 2.657538696933217 2.841384792533987 2.627024758827993 3.4049672646620897 3.3510394850542697 3.245161444661 2.544220585244381 2.878997275207495 2.891907123431975 2.903792191806482 3.26775548572507 3.029796333585963 3.3190708808680895 3.25862486284509 3.0285172587108202 2.825858444845437 3.1299966260430105 3.133203479938426 3.3218860542941497 3.5841997359799 3.3439406349423297 3.256833202075979 2.97865657961673 3.059795431046599 2.788511522067679 2.812560856311748 2.9577057266207376 2.817344149180639 3.19335829705493 3.18247400878147 3.20215667085902 2.6574877768396 3.4167058698141 3.42700312367859 3.200945979208436 3.3705545014310703 3.32717824069239 3.0489604114080904 3.36016952048525 3.048714554085388 3.061149319551321 2.876400103628576 2.8824301676192747 3.1956153227960797 2.978601610707646 2.705742844278773
ChristenAda_DEU064_1 3.10963535537527 3.16980155579809 3.13093513803024 3.15465094228995 2.8580488213450908 2.7668836385434883 2.615761781172546 2.99372640192671 2.850030395041165 3.192341631272917 3.077762997298822 2.903284805550876 0.0 2.7025790330021646 2.6152405462300243 2.942227940497348 3.0590491059172598 3.2128459502552205 3.0895797774796065 3.3030757432692903 2.930967369081445 3.0170797542859793 2.931887318673199 3.003516113513033 3.1953593485550007 2.746301599098063 2.876668127415808 3.089409993152288 2.841734040922102 3.1025874466580694 3.23981393023134 3.1780030947308306 2.9081515516532797 3.2870182728459296 3.1805008875215997 3.12530295452161 2.9881150854412426 3.06517209150275 2.919941702549802 2.711623142803068 2.780296601833911 2.933929268988644 3.35693333626158 3.3277048134095604 3.3365424521618605 2.924832989256517 2.699785276187869 3.1162069780028125 2.6444517025390857 2.659681397125717 3.16232756923891 3.34528612337271 2.882106907620842 3.37395721212222 2.764551995271214 3.0016123986490912 2.89618533643473 3.089518292721237 3.13166721591003 3.09582882268832 3.25363664745611 2.820673816922249 3.25820081640415 3.22463342763523 3.2530316868746496 3.1356713299832912 3.1260684393319402 3.1669118119060697 3.1701957960018206 3.12896597508911 3.18351621939237 3.17516514256279 2.815706237190652 3.27296045467415 3.051863737677762 3.0031709577478383 3.00118754396932 3.027863538342034 3.047261799305423 3.26542820088345 3.0664539765957097 3.31905589648522 3.2501194279721397 3.1705341256627504 3.3554707102723507 2.7154469786775772 2.585726083659114 2.9989365562963752 2.840430970845998 3.053264136790777 3.058135789649397 2.975215456454459 2.652117629139918 3.18503832060721 3.28330807842955 3.2393263882226604 3.077895629463846 3.10357483514244 3.0997444812844797 3.15983005592979
ChristLena_DEU093_1 3.1848982823651104 3.1989431331155287 3.33412100102646 3.3705753136979206 2.816075193079165 2.9170345763829957 2.7035338297800537 3.1221301723657042 2.5383129892495573 2.948921902208724 3.07542815248176 3.1217869242529197 2.7025790330021646 0.0 2.18247921890419 2.992924977652681 2.877232279342228 3.1640364275152297 3.19305608481629 3.34026750076249 3.019426920958365 3.24379887484302 3.129527005074947 2.96969338364842 2.981574986599556 2.791301376378933 2.510942806962171 2.797891077574371 2.574504202931039 2.652037553397049 2.866441484640734 2.8657125471989358 2.7239621079840246 3.23711681591214 2.991104705129885 3.049391129081359 3.12164698961472 3.114046688226252 2.906341829033005 2.7502211254932094 2.73479727058593 2.854250741158639 3.04570297786556 3.25853735469701 3.306426275162859 3.032100933474094 3.1145881358686 3.167953871699179 2.814194558436578 2.813543181734115 3.22958000164636 3.2174245521630302 3.019277938593573 3.3818304030626 3.05100699825589 3.17492184240232 3.10306219238377 3.2274785389873406 3.27324407797545 3.20452239086946 3.1748320700931503 3.08239028837089 3.208603411117224 3.3613314599632003 3.048533593869001 3.0436103101105187 2.8854088942634033 2.9687929082377 3.075504206267439 3.089027855529679 3.0273771904939037 2.865851262242939 3.027626435719212 3.1384613218216657 2.9908444745896547 3.3349343166119496 3.1184692568347803 3.1582335254670504 3.0713479233860417 3.231895423374078 2.999033718007179 3.253496516942397 3.4359024859354106 3.4080257840558206 3.42830789534918 2.8003860548407395 2.577471381611459 3.2034883529914957 2.953382756336423 3.3364085877615297 3.11942809817927 2.935585130473928 2.62063769041678 3.11244032943002 3.033541505158063 3.123648641603586 3.143797196456806 3.0574878450841663 2.9014963023733245 3.1169389168028445
ChristLena_DEU099_1 3.075750753538474 3.1585788123235403 3.34833065818182 3.24510074207067 2.808635667965519 2.911070106155574 2.796508788846822 3.1530606536531 2.771992564981825 2.967008787579433 3.15113137389295 3.1371699570100837 2.6152405462300243 2.18247921890419 0.0 3.2653964816184997 2.9446755007279948 3.219465182568994 3.3365088960751397 3.217441394262056 3.13420683639314 3.3469063820600398 3.1210776844680597 3.013308083327598 3.0466377089659904 2.849450458858991 2.8202209692511158 2.979276859729699 2.903906817130454 3.0963803004197903 3.042234422626659 3.040366776606102 3.065668182024673 3.109265456211653 2.96023218771121 2.9664298937774323 2.9930731461471414 3.0352145406878344 2.780160882906142 2.738993917394656 2.6818916410418314 2.9777185900776453 3.0518263486478774 3.13354744178086 3.2518175364446007 3.25875352747187 3.18526049936111 2.717844517011276 3.072514932764072 2.967558657570435 3.0993368551686906 3.109055077471825 2.967761773024308 3.3971040347787 2.9193805543040092 3.075758004633411 3.1120025010111 3.28065916197877 3.2817962617450003 3.2241724120086195 2.983541898173344 2.910631023353118 3.1729911048687454 3.23466824563111 2.995019650494079 3.0828401890185093 2.902171537639046 2.886855494163896 2.98683294597609 2.97776609747373 2.875202114959108 2.923547666709437 2.931979145332297 3.30406961053059 3.1600813633020204 3.2308552235083496 3.0800784031486197 3.12907954832952 2.8066080833813176 3.2311775060853494 3.25989964997034 3.2909747776805345 3.37483901789144 3.3418591381616602 3.4991072389492297 2.83557652743334 2.5632367213823786 2.8997395681270017 2.850953625644848 3.0522482027017332 2.9338715948367553 2.927843660827627 2.6887853289940837 3.075747424671138 3.069784216625296 2.990744637214344 3.061629398117076 3.13120637613191 2.5601411102371063 2.9961052199196834
ConradiHermann_DEU056_1 3.1273524614424124 3.076520954788654 3.06595761763114 3.079808926298707 3.180442375568576 2.933393944960916 3.04400182494601 2.649396430312808 2.778095899147934 2.809772627656308 2.9970867974874276 2.986258336419227 2.942227940497348 2.992924977652681 3.2653964816184997 0.0 3.100148216407855 2.604066027061486 2.804549425354697 2.776903037653879 3.0595075426470597 2.8710298622310098 3.1333453240946305 2.9842838569771195 3.1591467873807897 3.22053914425814 2.971175331735188 3.0469439694222697 2.808768703280848 2.6629062520701137 3.100498041365432 2.944944442125352 2.7963999714837637 3.2228769965324924 3.0581399767348656 3.216680885685 3.3773885425362904 3.36011959470739 3.6049013649086303 3.1780997060819884 3.185561006565591 2.9042604453940424 3.1416599075372997 3.072858016695281 2.941136211578664 2.822743474772229 2.740955712383175 3.33430998470262 2.61845274784383 2.733533992483273 3.134980448506414 3.09658571241497 3.2326504606917 3.26504140222817 2.924013199003019 3.1445196272725697 3.046287780833829 2.963994572306071 2.874711009180033 2.989051284869208 3.28679172106175 2.950726822486113 3.14657176737291 3.1625334532469003 3.3269804416097903 3.045993954541567 2.918579084144163 3.1825185758613 3.24044079884455 3.1526268766220094 3.1335133569551497 2.9751476309723204 2.8785410367817414 2.500000797758023 2.595674538011379 2.932995514847903 3.16707598125209 3.1647363380593596 3.118186768903823 3.0406264406430177 2.7784782479936876 2.935080139106263 2.985363163986874 3.073331786685884 2.863931755791491 2.908221474683266 2.99194938715064 3.32118640076483 3.1704493927729795 3.2205638706265702 3.037443692478424 3.5506173280696 3.1286946750046902 3.1180052177740305 2.667958149851324 2.896172743266369 3.2406520248542 3.04862200976668 3.3290940175403803 3.12782613207463
DahnFelix_DEU044_1 3.214124900526833 3.248044295157347 2.941397027940836 2.72584467981629 3.1661166925959705 3.16434012435439 3.3167724369999996 3.4333202489560297 2.522645424591634 2.654623230108567 2.8235058351031648 2.545169343929105 3.0590491059172598 2.877232279342228 2.9446755007279948 3.100148216407855 0.0 3.011069613653776 2.9603517613641888 3.1229044491560294 2.584856280814453 2.803035529715388 2.520409088233454 3.0812014819817617 2.8762241233991888 2.939276954789336 3.1405795175539 3.19003873950686 3.22417414005938 3.2719517211994598 3.0124974828611277 3.1367461128456617 3.41726676942954 2.8013829158203563 2.8586087040323402 2.5706963700929766 2.75434185747728 2.706373698609388 2.558852107920271 2.558692761026707 2.501126720798231 2.95273246955918 2.8765059486427287 2.96005942755109 3.3144570105165747 2.976706029273896 2.897376875045927 3.3184507755419097 2.696567865048368 2.842593056559145 3.1826265933640503 2.830227638289858 3.237810171102612 3.235556202473191 2.8599147513887537 3.065625124946119 2.83421121043745 3.29289768782451 3.35001445380442 3.1164072166922665 2.500181254660336 2.96808045937669 2.949389912512862 3.184257586441508 3.1318127263680946 3.0082546046583207 3.33789961994179 3.02747796477372 2.958364159357353 2.699935524118577 2.952342046670007 3.054239894271623 3.47145641130118 3.64284077070793 3.3802938528370996 3.44618492465543 3.15082012768999 3.18336449555868 2.887182362536703 3.111586758558225 3.11419072666455 2.888576884127355 3.24962271974329 3.3554068154351397 3.3297734835574317 2.820193783305548 3.2200224509353212 3.52867499608049 3.1476329192021284 3.4969937987514133 3.4029087783736998 2.7009313428682864 3.2674959203727276 3.00897472810472 2.930410328935772 2.874126442673875 2.952944044001962 3.35409876695699 2.668072693893084 2.808012771666763
DohmHedwig_DEU057_1 2.860584081607613 2.816206622153606 3.1756496669402603 2.9336883594988663 3.147926710578664 3.1119599808918497 3.1909234254155194 2.7501697026531 2.955213220763028 2.76144427669516 2.9350216614801967 2.9095248003261682 3.2128459502552205 3.1640364275152297 3.219465182568994 2.604066027061486 3.011069613653776 0.0 2.5180119179637668 2.209330697814449 3.103211064327562 2.957282414306282 2.89398359428081 3.0150960014054373 3.10076812380505 3.14839564232374 3.23229571683394 3.1506137536960095 2.996285552224849 2.884306269226733 3.103871359160329 3.0686236565889002 2.930187753141177 3.0096437191680474 2.943889600327531 2.9655645362346967 3.2967447980047098 3.27987045608077 3.3296242849758197 3.1464551281218704 3.046829692112023 3.23521935730785 2.949782082769797 2.766352583362249 2.8170748251663644 2.9235806686149726 2.829398388268682 3.185631941053815 2.902528661090242 2.98684648844776 3.27047474320958 2.8119028564442354 3.35793458868696 3.1046857954397997 3.0731189084374 3.2370093143224707 3.07651729340812 3.090308922021176 3.0652088493490903 3.1263606805685202 3.2310785874663903 3.0439181156646944 3.120547716542231 3.1285304598376955 3.2825159253726275 2.9912717302140663 2.996900730352082 3.10391217600448 3.1272307261616197 2.953695551045528 3.066570182544086 2.978048597453232 2.951146439345843 2.585289105678315 2.848057375843728 2.9268769963580823 3.33854658999509 3.3932564934802603 2.827440123095177 3.1402122850222103 3.005475646435756 2.782116384174607 2.923820689277173 3.2043280956018703 2.874536850529813 3.014766486505679 3.3279728810868505 3.20047630549334 3.0811053378785296 3.1494072274884397 2.909608129903888 3.32539258503366 3.17768570907531 3.049276876278246 2.547573881459915 2.8376573500440827 3.11663835243606 3.1531051679315896 3.0324218830098046 3.13947576059031
DohmHedwig_DEU063_1 2.9996834308660407 3.0169201765728246 2.799717267337676 2.935022463194056 3.082966553710811 3.148949701667 3.13789588401006 2.844845483425443 2.905747714718984 2.909209831639315 2.7928089297131153 2.8035619848664646 3.0895797774796065 3.19305608481629 3.3365088960751397 2.804549425354697 2.9603517613641888 2.5180119179637668 0.0 2.629783720938828 2.8247160270782548 2.658416194952542 2.6908730669926397 2.904092226462528 3.1128811219960095 3.11556645890293 3.2446070474849398 3.1827910210778 3.1466769938232604 3.12256690712127 3.100112857793543 3.12712621045139 3.0792736391088793 2.989340670534455 3.12180076126854 2.960330739834416 3.0674417567595 3.13466161377967 3.16679107082122 2.917110214590667 3.000609623142786 3.2337683039774 2.991115845713477 2.876190509126757 3.15288687839431 2.755089820524581 2.658489640218924 3.2311845791573504 2.793982950168582 2.8423896949755414 3.1388803166867003 2.967691398535534 3.2065478326360397 2.8703386184824966 2.936342332046919 3.071777517347023 3.0083459266755987 3.0219842055253183 3.074924390442418 3.13263236839512 3.10606879662269 2.901704922175912 2.923917370569776 3.1226348307467204 3.18995806286184 2.977330880803056 3.33990693218411 3.26552695259383 3.18041790334228 3.067782710080259 3.2266248395955106 3.23985068764056 3.037845214296227 2.9585207582402253 2.958112458893255 2.890959229298615 3.1311746417616897 3.1066960497053495 3.031862996314036 2.977583354136979 2.875852280893826 2.811555846429988 2.9936388094110145 3.0421801873484906 2.890206374478592 2.929535349388698 3.3157371885732 3.24193883951226 3.29546449101022 3.11783898142537 3.13192708536463 3.1412761770173283 3.2587145161228497 3.15571482979306 2.88113605501427 2.9488434936569248 2.873061683971329 3.26781889363623 3.0852966954418357 3.1011287892902897
DohmHedwig_DEU073_1 2.785150644188769 2.814510743720956 3.18504157634292 2.835645517238624 3.18438311326845 3.10316105491325 3.1344564806191912 2.763486394775843 3.0856897789126503 2.8155808193150778 2.946388672401553 2.9073777140393364 3.3030757432692903 3.34026750076249 3.217441394262056 2.776903037653879 3.1229044491560294 2.209330697814449 2.629783720938828 0.0 3.1279082033749503 3.0567612412193466 2.9718151172496174 2.9744883472801424 3.1172923790750398 3.18213550419979 3.27746729371413 3.2033708998068997 3.1765112421637696 3.086200713569447 3.131269184486623 3.10123043638574 3.089974135873277 2.8998323444847847 2.881845486981766 2.8501804296538378 3.2478195679096302 3.15549464469374 3.22803856895545 3.21302452069028 3.089265991177728 3.37301433892104 2.918840909775054 2.7182618678509534 2.814833745877489 2.999257488909447 2.956848554058139 3.037194277439399 3.0600250546500005 3.0977823076512427 3.2192456800800704 2.732281304152221 3.31377995495402 3.016830390837317 2.9972333792881947 3.16387629370931 2.947234942770889 3.15830637726894 3.072134228924681 3.0933420440675388 3.1984642748969 2.996532973672103 3.089591960936714 2.986089645314333 3.27291935819276 2.957285978383391 3.1008814339994597 3.12691850413368 3.050937739099475 2.949322916702454 3.0793292072560208 3.06126168154508 2.9728135962222613 2.6723910081697815 3.0076148886562857 2.7273597702722876 3.308849515880839 3.39873969997687 2.6925078511284433 3.035003702572594 3.06233429206726 2.843071780080459 2.853102580351586 3.0561957210518873 2.8673511131564506 3.066896165877732 3.37318852093309 3.0157330839825196 3.0356380646671566 2.993539368564147 2.806822397203721 3.26455711647185 3.2100367757816 3.023707423642666 2.6078728450226976 2.848969773192175 3.0181299906849848 3.1563150792868298 2.8972993759419783 3.1167037613333344
EbnerEschenbachMarievon_DEU027_1 3.3034755882793405 3.3002079524973906 2.78947021949987 2.750582126513164 3.123083462848821 3.1327527529394024 3.32903600036266 3.2558911642050394 2.742221750711182 2.9040118544635143 2.728647826657459 2.5976653157098006 2.930967369081445 3.019426920958365 3.13420683639314 3.0595075426470597 2.584856280814453 3.103211064327562 2.8247160270782548 3.1279082033749503 0.0 2.3688176130376477 2.370783620374914 2.984374842544381 2.985633125004846 3.14422174513878 3.31832778850808 3.26064313196706 3.37573756695636 3.4509212414188406 3.016458901705383 3.15860782537339 3.4782702981060503 2.835261050474459 2.8132158439954646 2.7885735013570034 2.774232019787299 2.79715242078875 2.7997559387957462 2.606162888263887 2.779331674266924 3.12455364845468 2.883496679324937 2.955713957234691 3.32292733520155 2.726941269702149 2.713674559990284 3.21256654405937 2.7146558804261103 2.841853053367805 2.945835464939253 2.932759300451756 3.18290930682186 2.937927479812371 2.821473375096283 2.9809100620694355 2.85100145780058 3.1721806692357317 3.2425827802383305 3.12401296529428 2.765387728086384 2.8925338800216447 2.911839116475988 3.073523890949647 3.155050523462462 2.813854694576054 3.4198734809063103 3.1761525636579497 2.951991084113135 2.796645802117868 3.04391535887786 3.184497054914961 3.3169293262603503 3.55003542981202 3.3612857332649595 3.2095726833447893 3.058198853769099 2.998037811733613 3.039524974153061 2.888098294673605 3.051744590990824 2.834309830327273 3.14352568865249 3.2244263644291404 3.1017754270948608 2.765386393740506 3.2601642151273302 3.34590574552052 3.33606614787647 3.25532036711282 3.4478499196177594 3.001250224244707 3.2196332158689756 3.107452024081691 3.13742489687064 2.9660634280383427 2.753824785007031 3.2296187959952105 2.9431885515271077 2.844738321467872
EbnerEschenbachMarievon_DEU058_1 3.11853710176338 3.0614002996733003 2.727590249899181 2.9071088222808834 3.2168675523612302 3.0885814992321716 3.2041287180772704 2.948673663777118 2.8858143126636966 3.003442160216574 2.88770725906197 2.730895393409166 3.0170797542859793 3.24379887484302 3.3469063820600398 2.8710298622310098 2.803035529715388 2.957282414306282 2.658416194952542 3.0567612412193466 2.3688176130376477 0.0 2.4048283761146307 3.136290939379453 3.0651196995211523 3.089999139417139 3.27889951085601 3.15712324116134 3.18310093093317 3.20490379952594 3.0352658517691644 3.106109113523992 3.2085390400504705 2.9872637044925012 3.113441833559826 2.98136520484303 2.9662321025517366 3.009724081732135 3.1503511183073796 2.919887270476771 3.1034877987781817 3.066410169885486 3.1068323929491792 2.840740317137262 3.13438480895036 2.739422487429116 2.493127968171372 3.2058928621646 2.694660987829884 2.823722742479542 2.9833369575839352 3.1433750435768433 3.12051717300219 2.826803669587343 2.9105610782700833 3.049144809273444 2.957271688332626 2.909403563825662 2.919973930967233 2.901397724688129 2.918470266380776 2.867599190922835 2.838006126317714 2.945793234328924 3.096651089521457 3.0826879138869896 3.3783657074548796 3.26801157399348 3.212720205733202 3.0880592281252324 3.22296372599335 3.3106671018237 3.18216865780657 3.1621699371515097 2.9916004856741036 2.997662606892007 3.006611711912663 2.871618348441186 3.1395844650382303 2.874901993845996 2.8170183951675063 2.878248951171107 3.10423350073264 3.01684012870959 3.0034887377814528 2.855658914550956 3.2518220871506394 3.4082388902903604 3.3624539519917302 3.1552077602529804 3.26232587243121 3.15831966026878 3.214281049902989 3.076003989931027 3.08304632122088 3.1063196778998403 2.8798692627476252 3.163940497485745 3.21513757122041 2.94254546968582
EbnerEschenbachMarievon_DEU100_1 3.0648548062166103 3.088773412301993 2.948360033760867 2.811717130872703 3.108851317160121 3.1413703843463496 3.2326741542042994 3.20384594327303 2.7997103617154693 2.9555921738652677 2.85869294172476 2.5145404307845363 2.931887318673199 3.129527005074947 3.1210776844680597 3.1333453240946305 2.520409088233454 2.89398359428081 2.6908730669926397 2.9718151172496174 2.370783620374914 2.4048283761146307 0.0 3.069702063088186 3.0763629305647697 3.022201319890785 3.29509182622831 3.3039772460831704 3.4331745613338995 3.4289279261162697 3.0575772823205702 3.25263568000343 3.43365325959592 2.926844594075522 2.951986216605432 2.700393876846542 2.903883175712029 2.917608539771841 2.788478021885873 2.6165364730914193 2.700109631409758 3.20225636745758 2.892735188457631 2.8551040109999466 3.22681567711409 2.899470225782702 2.676909642321174 3.177062419223239 2.7891623581735727 2.8506431593184987 2.967499689348938 2.95894281530263 3.1051804187374112 2.920872591966569 2.979462261745144 3.219447578230075 2.998169084831499 3.08521208753135 3.16360320799801 3.0386925699392036 2.715660556024659 2.827128992365703 2.925478920602125 3.115139949980029 3.026463697913143 2.925686149335837 3.4576376634078 3.22716043205498 3.06665049013594 2.882948366426144 3.1242185047055298 3.299221255153375 3.28566106773266 3.5148686344847997 3.37169033717982 3.046575250067011 3.09465273308598 3.08192444267116 2.920911857651909 3.000999763717198 3.09923957723794 2.844225990757535 3.14334439113091 3.196667481004571 3.22860336690498 2.824257348535113 3.31556868098341 3.34424908720201 3.252034783455575 3.25513466715639 3.33077672531456 2.904846376935849 3.1857849427844895 2.954165468879082 3.013871414647192 2.937033468693148 2.766343258967896 3.4187193060682697 2.850172778797185 2.932037657461734
EssigHermann_DEU078_1 2.932407598744607 2.998118375633836 3.05760483634589 3.162226515946707 2.791281518458627 2.879115919505738 2.9068296414896713 2.9422482354490995 2.830281409013688 2.949244185847189 2.881061921883421 3.140730039458528 3.003516113513033 2.96969338364842 3.013308083327598 2.9842838569771195 3.0812014819817617 3.0150960014054373 2.904092226462528 2.9744883472801424 2.984374842544381 3.136290939379453 3.069702063088186 0.0 3.15519752578478 3.2053813561137705 3.1212550510579202 3.1680606980139046 3.1084695408627105 3.047631814641675 3.17708201101261 3.2374182000748903 2.9846075404565453 3.137559080381527 3.0874984151347453 3.1869886412193 2.810175792435021 2.861057744473489 2.95555631173725 2.902178012503937 2.978475775022091 3.1098221917895508 2.9946650387906555 3.0838244934702406 3.1355260291443208 2.8142716060934903 2.932483500318382 3.13509617351445 2.91286055672194 2.8956077940254774 2.922462027074239 2.902366311614822 2.937060249398011 3.05848599105621 3.024272833138367 3.032406681154399 3.034564029455328 3.02997903842419 3.0679906797502774 3.142517383880562 3.13934029557928 2.995924241327727 3.1114489399406318 3.20946215877579 3.0615246932498628 2.7175694685715897 3.12746947198999 3.15146533913979 3.064319144858896 3.0674149644356294 3.1537431318922904 3.1577373206557695 2.871370817684402 2.9294740539956114 2.868569733279442 2.9969106054447416 3.04887654572023 3.07847899972288 3.16478018937594 3.14948250765813 3.058185648135749 3.057339851846799 3.14776758216993 3.22647170634043 3.030366738564227 2.975105841069551 2.8386946859704523 3.13582669531707 3.16979602070524 3.1645545585647294 3.1701834254566 3.108720521356222 2.820324946595187 3.2179198304448295 2.9513034376796257 2.968034658454104 2.832597416201144 3.0052054511744792 2.855878779014355 3.1119165960440696
